Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781551876,400,,Aggregated,902.700000,873.800000,230,330,380,400,470,510,570,620,1100,1300,1400,145994,141191,230.0,228.604398864969,1.8112639954779297,1368.484888007515,129.81373892077755
1781551877,400,,Aggregated,892.600000,864.400000,230,330,380,400,470,510,570,620,1100,1300,1400,146892,142047,230.0,228.64873738903862,1.8112639954779297,1368.484888007515,129.88531029599977
1781551878,400,,Aggregated,878.400000,851.600000,230,330,380,410,470,510,570,620,1100,1300,1400,147585,142720,230.0,229.14605984759794,1.8112639954779297,1368.484888007515,129.97352711996476
1781551879,400,,Aggregated,872.300000,845.300000,230,330,380,410,470,510,570,620,1100,1300,1400,148463,143578,230.0,229.24114164214495,1.8112639954779297,1368.484888007515,129.90724288206488
1781551880,400,,Aggregated,865.700000,838.400000,230,330,380,410,470,510,570,620,1100,1300,1400,149334,144422,230.0,229.5999132335218,1.8112639954779297,1368.484888007515,129.8192909853081
1781551881,400,,Aggregated,866.900000,841.400000,230,330,380,410,470,510,570,620,1100,1300,1400,150272,145328,230.0,229.7136472591161,1.8112639954779297,1368.484888007515,129.85435077725725
1781551882,400,,Aggregated,856.100000,830.400000,230,330,380,410,470,510,570,610,1100,1300,1400,151205,146230,230.0,229.73737399911946,1.8112639954779297,1368.484888007515,129.7234615257432
1781551883,400,,Aggregated,857.700000,831.300000,230,330,380,410,470,510,570,610,1100,1300,1400,152091,147091,230.0,229.79993455272478,1.8112639954779297,1368.484888007515,129.83183751832783
1781551884,400,,Aggregated,864.400000,837.300000,230,330,380,410,470,510,560,610,1100,1300,1400,153049,148010,230.0,229.70037758301274,1.8112639954779297,1368.484888007515,130.10625355278376
1781551885,400,,Aggregated,870.300000,843.700000,230,330,380,410,470,510,560,610,1100,1300,1400,153951,148890,230.0,229.77653455608217,1.8112639954779297,1368.484888007515,129.82157309793376
1781551886,400,,Aggregated,885.400000,857.900000,230,330,380,410,470,510,570,610,1100,1300,1400,154625,149537,230.0,230.22917350052356,1.8112639954779297,1368.484888007515,130.03604203718675
1781551887,400,,Aggregated,879.300000,851.700000,230,330,380,410,470,510,570,610,1100,1300,1400,155422,150302,230.0,230.79955911871755,1.8112639954779297,1368.484888007515,130.12007309132557
1781551888,400,,Aggregated,870.900000,842.800000,230,330,380,410,470,510,570,610,1100,1300,1400,156255,151110,230.0,231.02967385445064,1.8112639954779297,1368.484888007515,129.87131931778183
1781551889,400,,Aggregated,846.300000,818.900000,230,330,380,410,470,510,570,610,1100,1300,1400,157236,152061,230.0,231.03735296846946,1.8112639954779297,1368.484888007515,129.63206899183393
1781551890,400,,Aggregated,859.900000,832.100000,230,330,380,410,470,510,570,610,1100,1300,1400,158075,152865,230.0,231.09041687926424,1.8112639954779297,1368.484888007515,129.73271548315674
1781551891,400,,Aggregated,861.300000,832.700000,230,340,380,410,470,510,570,610,1100,1300,1400,158990,153742,230.0,231.27668484529872,1.8112639954779297,1368.484888007515,129.57375306623058
1781551892,400,,Aggregated,877.900000,848.400000,230,340,380,410,470,510,570,610,1100,1300,1400,159925,154651,230.0,231.41194369216197,1.8112639954779297,1368.484888007515,129.31318430514304
1781551893,400,,Aggregated,870.200000,840.500000,230,330,380,410,470,510,560,610,1100,1300,1400,160869,155569,230.0,231.13161815222298,1.8112639954779297,1368.484888007515,128.8688373769962
1781551894,400,,Aggregated,867.200000,837.700000,230,340,380,410,470,510,560,610,1100,1300,1400,161745,156414,230.0,231.29290765525312,1.8112639954779297,1368.484888007515,128.74563665028285
