Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781555669,560,,Aggregated,1113.300000,1076.200000,62,180,250,280,350,390,460,490,620,770,770,24383,23551,62,130.6406067273406,1.8114940030500293,774.5202130026883,132.68449329450846
1781555670,580,,Aggregated,1128.800000,1091.600000,70,200,260,290,360,410,480,510,690,770,770,25449,24571,70,138.75110282866365,1.8114940030500293,774.5202130026883,133.4072851585524
1781555671,600,,Aggregated,1135.300000,1097.700000,80,210,270,300,370,430,490,540,750,880,910,26511,25596,80,146.89460671674905,1.8114940030500293,910.0588889996288,133.70555618422543
1781555672,620,,Aggregated,1137.000000,1099.500000,91,220,280,310,390,450,510,570,760,880,910,27758,26808,91,154.8031365989648,1.8114940030500293,910.0588889996288,133.21889185099792
1781555673,640,,Aggregated,1140.800000,1102.400000,100,230,290,330,400,470,550,620,800,900,1000,28742,27762,100.0,163.48823607801543,1.8114940030500293,1030.3039610007545,132.61185721244172
1781555674,660,,Aggregated,1135.600000,1097.200000,120,250,300,340,420,490,590,670,900,1100,1100,29918,28907,120.0,172.35555505199136,1.8114940030500293,1121.3204759988002,131.01931947322683
1781555675,680,,Aggregated,1133.300000,1096.700000,130,260,320,350,430,500,600,680,900,1100,1100,31083,30044,130.0,179.7408489471606,1.8114940030500293,1121.3204759988002,128.44635331209986
1781555676,700,,Aggregated,1120.500000,1084.400000,140,270,330,360,440,510,630,730,960,1200,1200,32233,31163,140.0,187.95895312605776,1.8114940030500293,1216.1601959960535,127.210622653802
1781555677,700,,Aggregated,1124.400000,1088.800000,160,270,330,370,450,520,650,750,970,1200,1200,33405,32298,160.0,193.6757611153168,1.8114940030500293,1216.1601959960535,127.81056728034726
1781555678,700,,Aggregated,1116.700000,1082.200000,170,280,340,370,460,530,690,820,1200,1300,1600,34392,33264,170.0,202.59471777671618,1.8114940030500293,1621.0960039898055,126.57324377762271
